X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
0.03170255128882807	0.025495140276397498	0.012341769978622415	0.037121445941994693	-0.007493934535590895	0.011552618296200513	0.021926665695580584	0.06199234708615686	0.05980035470537693	0.04047547560921558
0.04911204603605255	0.041961220722727295	0.03628459291545916	0.03926513999745444	0.0028978920370770715	0.004417079695329368	0.0022129479156947664	0.06901409836661036	0.06550224247235227	0.08225750171971007
0.04554646443132274	0.012808008521392918	0.04777180206611693	0.022943416655750035	-0.0067508758352538755	-0.0030995102908815096	0.02109336696299162	0.07996263826046941	0.09250795464480924	0.1027238759035445
0.011152446156865998	0.003908891741899861	0.024981225206276523	0.02033001721193902	0.017903721902123956	0.02140767951837317	0.03974269999194577	0.050373281883809864	0.05911491031109634	0.08782831019357823
0.03143283756597346	0.022508016567575725	0.0354883830924447	0.042493025012158896	0.021235608885606	-0.0004849748803273969	0.03482030414783132	0.07831645581824723	0.07158367100749677	0.0783097384679481
0.004082439317440867	0.01133163313974364	0.008936623161733062	0.03151913005493602	0.029378506314760605	0.0056799717904931005	0.04725839233711791	0.014925992987613025	-0.00011077825144615444	0.013046440111041235
0.04573129525470945	0.029930014478632635	0.028176978667389725	0.01835122102130788	0.0018129911064471184	0.031298358976923235	0.031026970999972522	0.046966487938701444	0.08229583477333852	0.11024630988546594
0.0467270021044607	0.02720338124270133	0.04586388672916571	0.008008621973144107	-0.024354746679689704	0.0042028287915795	0.007277749306298514	0.09819063379798174	0.1344624409333924	0.1345381113838881
0.018932800491603986	0.04098704330226045	0.00016820428040255686	0.05070976208804648	0.048796329477532624	0.015013440470347118	0.0021747716362805506	0.04940065497282933	-0.007380219415856892	0.03724692331829694
0.008173864441041416	0.0065385536501730394	0.03754438582685616	0.02711745779776271	0.03289569621815182	0.0010621008574552455	0.03790881747190545	0.053117736851646974	0.0027329073516564896	0.05445657963995873
0.03817083791621977	0.008417729383715648	0.03289288941209662	0.023392571185868075	0.016709673956707024	-0.014346680475855333	0.010756239590468135	0.08948718396406263	0.05679585677278834	0.06404993976952836
0.04573952031393774	0.033734638738206965	0.00687778546486037	0.04514024483401742	-0.021137618083949997	0.01298057384231531	0.04904988339053879	0.04104522442100993	0.07330961236809957	0.04843146186886283
0.0455951949024896	0.025877361751850635	0.0042042044206730324	0.005691960335318791	0.014729762988137465	0.006184438418080512	0.0058400001570462	0.05168577184114785	0.0657672947714393	0.05590362000534362
0.04794467445298497	0.0053962465694427815	0.042765355674965394	0.04105647775423345	-0.006446004646303268	0.015509995386435601	0.025980567507090522	0.07403762220069388	0.07702802294213132	0.10406170136227193
0.04092690357911644	0.013738958991499569	0.006382630377135083	0.035036240219994526	0.018774444416641996	0.008918532048956103	0.006816302396983416	0.03220500754698617	0.05840633747374215	0.0834553013373939
0.016017827094949505	0.02246051011799703	0.05002761025499801	0.02964836050304582	0.01673910172969621	-0.012352765914709036	0.020959821414043397	0.08980283138156159	0.07916358075427538	0.09547789940748494
0.004773052188226166	0.019543759842045937	0.029485284182236546	0.024283549243630822	0.027575118284625708	-0.010121347322121537	0.02214546137141565	0.07625957495516665	0.021164131852883003	0.05862672814106036
0.002057548802425198	0.03316214412919849	0.030242638380394028	0.03769246777723155	0.05083915142856962	-0.00573270125077566	0.02084469562762446	0.044440941112754734	0.018161705227698288	0.04202895346461999
0.03645153099073183	0.01598118018641019	0.03429946024751708	0.02683478888193308	-0.01990640554335446	0.011548220142908374	0.028700942742350296	0.06852202333000158	0.08185393725272523	0.10711792242720732
0.018615492051280092	0.004561673596264325	0.015901350818571747	0.014753915816628797	0.025152953724365667	0.03075588049173695	0.0024100200292074374	0.008989344752559518	0.01519867743222081	0.06329216953931265
0.039399449996893265	0.017888956041824635	0.03823250724231211	0.012398751591015656	-0.013901536312426212	0.00784643931623833	0.0036893024604302102	0.06604967504823037	0.0964345755676824	0.1048664295024101
0.014793311092590465	0.00931125001771587	0.031071041033405956	0.03874454631956235	0.005314594324415357	0.00955889638628131	0.0198134232165165	0.07135840413637687	0.048773088877980854	0.0825047984017544
0.019287907553565745	0.03962817156934247	0.029033383663163815	0.007726125584781691	0.022150334622647858	-0.0032725033509771045	0.020801960419628545	0.06023405743685406	0.027872206367086247	0.07864289167916433
0.00112743800390028	0.002072271862149301	0.025497264272044778	0.015376668079581888	0.035126670563250445	0.01573786035497775	0.03774749316980984	0.035491647324446096	0.01031379073819107	0.024227380988872164
0.015610877477628583	0.005609971196145211	0.021590190311507006	0.013431553490996746	3.0692500985729596e-05	0.013520136898082942	0.04436152758550613	0.05966326300365424	0.0704250596987748	0.0895828787207813
0.048661297115665754	0.01694978734465679	0.031773564993596584	0.03404152984717343	-0.006539127829899764	0.006659290758723357	0.04776711700007567	0.0921982795287303	0.08784356275323649	0.08237331968682082
0.024634499261595444	0.03121829076277878	0.03701949967514196	0.04980978301527579	0.025159319210585562	-0.0020290024042946275	0.03397279738013989	0.06937696012003361	0.06573016560955948	0.09906327340412535
0.03402242916802899	0.03978933398929808	0.00010877550088856159	0.0009254512303386084	0.03027489310498257	0.01626204100836925	0.004769048388989093	0.03337622282259174	0.025031566547462924	0.040299340855944166
0.03498026431283527	0.028148878743127104	0.009157931537109363	0.030301810817731322	0.010576859946344663	0.026215426526376467	0.017986112110485335	0.05304780141254667	0.038336238140974685	0.0440211246766824
0.043988908091271706	0.0385952956440248	0.0006631500442862226	0.021092791349024947	0.014574214268401085	-0.004134950745592385	0.010217588560010657	0.0882063775421974	0.08937903469407113	0.06648480895376475
0.03067211445986399	0.009509192667850639	0.04110049778333306	0.024866693973280833	-0.01796718508257952	0.02091986164660068	0.044891813535779146	0.07442049414178156	0.07512255355565854	0.10761257021793151
0.018372558130336503	0.04591982791923477	0.008938827866703695	0.030945108264783642	0.025117701834939606	0.013420547890373943	0.0020613725906166057	0.030808996748225587	0.01074742207992248	0.016758426955514858
0.009647904107073222	0.04860510299432184	0.01564048081130538	0.032614345219682164	0.03691466354340472	0.008357137173643711	0.0336256840895791	0.03409914848539418	0.0017971400490200892	0.052392891470170296
0.031739404668730944	0.02387832281451589	0.03769297779116492	0.04474846252468674	0.008279118142664594	-0.002586723041814492	0.032377588556120634	0.06743157458665437	0.06056993516207357	0.07142044322312299
0.03226890208621271	0.026317371830412845	0.008778075781939322	0.014817914200966724	0.03100350078326162	0.02543628491752845	0.0018200096260009993	0.02775804977442824	0.030453129061284806	0.03749003197152059
0.00801734805732614	0.028455706791029583	0.03307931871181556	0.01492796195225192	0.008595504365692752	0.03256955828600499	0.029414193319517893	0.019992323334131246	0.04221439773973708	0.05632168071190051
0.004739593188472389	0.037970066525419975	0.029504454856541622	0.0389317215845386	0.027610575222331398	-0.005485551562779058	0.038380658765086687	0.045111666536050046	0.011996731956795608	0.06440628079534598
0.008113629588625387	0.008392087839964833	0.03634769518238364	0.0029428604211005622	0.046700989237955785	0.035101387632742995	0.0020309141791490172	0.04944322162224388	-0.0018362051456695377	0.05512837317030265
0.041139669109032814	0.014213272020895252	0.03930925669499347	0.022949239496017702	0.0051832641971102	0.01787533623232934	0.021551045884943797	0.07223382760763683	0.09313746621599582	0.07534164668058473
0.04527700494111312	0.02718611613850225	0.03285925018840095	0.010060076159909717	0.014463301423124755	0.041252444963620086	0.03147360205024118	0.025289933253797386	0.06462504660197708	0.08609858936693875
0.005061650670983983	0.03751449607267916	0.03693553137396577	0.03124983112555344	0.01286139213286633	0.01113952758280632	0.019400827694776593	0.051863519491811304	0.03603872118207499	0.06770267353316223
0.02352763883984683	0.01992497256178058	0.003657562849062745	0.017398503414498008	0.03077027414534809	0.037923127282619214	0.012937837980266776	0.020970052606001936	0.028714765890814477	0.048266854120469146
0.006340589551604272	0.013217578671232197	0.018432651080240035	0.025348443926122333	0.029847428820186567	-0.007255891308095425	0.046094971267715466	0.045634992139021	0.015794422944944445	0.05717154558931202
0.031836069648796324	0.014585479592245675	0.03704660191844144	0.013161054066255815	-0.004978781338521848	0.019947787838454162	0.048954909187974516	0.057328790978162555	0.05956606480383196	0.07148355901619498
0.008857152578333765	0.0005031692172430684	0.047414254648530545	0.025925518472916565	-0.0025905698220475225	0.01578942473851488	0.014383671551688973	0.028389983548729535	0.025565186990019403	0.06550572951326264
0.04152274448462742	0.0141644265690781	0.0015391814032004486	0.01394495167387532	-0.010495272120359181	0.0179109802390947	0.02311306022617678	0.05517171026702519	0.09683397315060335	0.094235613223979
0.02504126888988591	0.006558698355684446	0.038965100697354225	0.03956449789742779	0.014085582341706836	-0.0007426826155007213	0.009788900077344476	0.08016698544705395	0.04065687430383463	0.08423397708981578
0.025150885299114915	0.00366119322717797	0.02673970944717869	0.012214934793703678	-0.017766152006482263	0.02368182306682518	0.039842226980425346	0.06655157253609423	0.10653875091561907	0.1221316098013773
0.04527021107439482	0.005621332779607773	0.04554531341225609	0.030515725805256196	-0.02507935322422394	-0.006571166784176652	0.04498828130636263	0.09911583741630141	0.12338834579800631	0.13336688864875018
0.019422750077348953	0.027784505245114135	0.045712128986392785	0.04367722110878151	0.011149335745026159	-0.026239471792377043	0.050529519895417145	0.08502307840862415	0.08692664158957344	0.11210648075964613
0.04592003158064777	0.0016728996504987127	0.012617777566825918	0.027210150571534527	0.008666949744739978	-0.009973508345261601	0.02044967998079438	0.08857360906315986	0.06393494896915845	0.05248638987156072
0.030455466943359582	0.018556935051754514	0.0220959732103554	0.04872906358104123	0.013877336402478692	-0.03264414854442486	0.0024711785029429972	0.06649269101861978	0.06673069767159942	0.09160834318244666
0.0364095049199098	0.00936252895532063	0.047707280948637874	0.010664380297986149	-0.023645728674306483	-0.003392412092243075	0.006684894035564675	0.08925674101733519	0.09526530774587609	0.10345996908013165
0.02691257742588339	0.009844602433004085	0.020926345732826673	0.011490815629264595	0.006137524307598509	0.0014712770661733307	0.00023114469976859053	0.041692027837278364	0.06853270916218235	0.07428407763991347
0.0129512424873318	0.008308542214670079	0.04871079373857134	0.00023287352587442065	0.00532114340149587	0.029028060209549393	0.02337472861546434	0.019825364867680845	0.062469109433430994	0.09813976590097578
0.0019328568078230547	0.036382829087222936	0.0430447653972013	0.04507770012849357	0.036007739087355176	-0.02662708079974627	0.0032586801983415454	0.09068151522297833	0.029724460354804645	0.06276384693949784
0.01985825764323711	0.0161817004607437	0.015925852375653925	0.047997277193635744	0.019833336696465368	-0.01581279129470605	0.03637561335809399	0.08863995793610796	0.07538397358374707	0.07515121306701956
0.007321302938417614	0.028443051562750114	0.0027616681926147402	0.03875505199337909	0.04276658375843408	-0.017805711980259466	0.016597333972067377	0.0689307165216362	0.004489745683160462	0.02500195886103114
0.013722961644656808	0.0408056566915042	0.027868025209671268	0.03680988127774778	0.009020539324450766	0.0013117535121739306	0.03248347770828898	0.06629060364869246	0.06300717088209787	0.09288130173183815
0.029261850714339874	0.023831697260092193	0.010263696230965697	0.00865318072558271	0.005337452161299258	0.04449374654019023	0.03007903596300051	0.0029336420834279453	0.04521491045350155	0.0645068727892956
0.04252329128614473	0.012498481884191847	0.05004871845845488	0.04721837344098037	0.01556765551560214	-0.00869773200717635	0.01849644722557471	0.11692931063922649	0.07499860292093814	0.11847682846379347
0.0191996624310305	0.03340410488429767	0.016368079642282818	0.04270329242541527	0.04420039749292035	0.0021587082989070645	0.030574499311155467	0.07023513301874869	0.030231273604947047	0.06797179232396335
0.012305593060816607	0.03835704704233799	0.012144063571489899	0.030138457450117735	0.03165416989396718	0.029292520501030327	0.02082791460627676	0.004301624125569713	0.019436707073338198	0.0314475721879684
0.038488292755134046	0.013702441697678014	0.02989964944342523	0.04033099871097226	0.016288770405592616	-0.023757176675502135	0.03134355219058129	0.10581979229791896	0.060742236831931695	0.08383883754035495
0.018605342558414752	0.03684159804682829	0.00602780936451185	0.024931491964613514	0.036909101474021495	0.03013951563129114	0.03333598700887376	0.03952371718706088	0.012374099026313253	0.04093744584050914
0.041473902834514416	0.03799942058167315	0.04410708614219209	0.00443131232182385	-0.015284369179388933	0.01668478206084573	0.022497480763722363	0.06556750891733247	0.11523891046169843	0.09176737987450041
0.000995651758710047	0.0410100574340601	0.009771978318413154	0.0011667808527293386	0.05947734129056621	-0.0003792754817890395	0.0020895061385634425	0.02566713484400472	-0.0009181130153442033	0.022063565927201358
0.040434471784459615	0.015228905775342345	0.016881997782556165	0.010017051636538047	-0.010232052693673553	0.02882777360094923	0.023918526431744296	0.03771320354035951	0.06842317866500854	0.05121721183775177
0.03252808129421979	0.0009101189358920358	0.020653004115905697	0.04369726067551484	-0.02625705019752947	-0.009113339003929542	0.027594070885506094	0.07716065664114588	0.09858190620462862	0.10779932961861463
0.0168547825882431	0.036647371878125314	0.00399806148697148	0.04419837860592656	0.045231759189918744	-0.00878180304824594	0.009873013359760114	0.04626839437773263	0.011835003779434944	0.025250013138485582
0.017731026711944587	0.0184881351152338	0.01965997907319995	0.0034084124149163825	0.026583779680216607	0.0014172061912292619	0.009629910637261638	0.039244305258858664	0.01583222855347599	0.035977686684954976
0.005178944550359545	0.028055510465953663	0.04225263079955328	0.024301941765117636	0.0549252363717736	-0.003400792770608641	0.029124702234113595	0.04249426499841366	0.024529418996087606	0.05665389697279888
0.010619022300152122	0.019435230260253157	0.004824166054758501	0.04890020663839128	-0.0008673410553534438	0.009702818419043836	0.01993103691456501	0.051306276259206	0.05864287198816831	0.07582715580132925
0.026986284582456586	0.028854468847687827	0.001046860983763336	0.021318139395126848	-0.007073830934255034	-0.01222387003057258	0.010054513577067626	0.07700651333809228	0.058894245778905216	0.03966508762792952
0.013516679806618375	0.044981941131976774	0.04288163387691827	0.04382584843698881	0.04401071705449068	0.002458184132868163	0.02953078735509214	0.03685535649782554	0.013874603822621713	0.04988245288445879
0.0066092452153617715	0.0465948034878105	0.021512601511303457	0.02666459354713795	0.01886510255707176	0.03083393722882038	0.039035432029915544	0.0033551808389797825	0.007501960070149435	0.01921278451350337
0.04859296143948637	0.022173346009195023	0.018854342079496787	0.0036445755857515247	0.009055793070976741	0.0007859925070750136	0.009068968495461556	0.09107640607075357	0.1066760501449632	0.11140384675155843
0.03170616404496041	0.00625909456906339	0.007840811584075706	0.044952944141997714	-0.004459124071155337	-0.002676233419192483	0.02982828208361654	0.0781881259547173	0.08541591984563725	0.08979451797535927
0.03970412458976576	0.0321467755868716	0.027289427520599503	0.018677499838735408	0.02708651357174064	0.02772021146330122	0.04657416491764503	0.06645559994512118	0.06109132699007199	0.076680111486954
0.03847901707248012	0.025568295204730355	0.01374152166534287	0.005843496720274702	-0.023651032451201967	-0.0015472704240365857	0.011045059993228065	0.0588705087887178	0.10717728885218145	0.10364257463958984
0.005366240618013632	0.043604007590480005	0.014099964880928715	0.047348087669439896	0.047435235794974426	0.003060605032259578	0.020810546873038217	0.016878066109267682	-0.012814511422191584	0.03985537883320321
0.024502623104797883	0.024232644043223908	0.03142151063389572	0.030784774866267555	0.015933255975927645	-0.006529880980028555	0.023021115119951734	0.07777842968370537	0.07114667220855588	0.08807779765542327
0.0014442558257836552	0.03547217271161027	0.041733126235461	0.010281797401802914	0.02533798437368546	-0.0031932219561311087	0.019383255627730286	0.0523123946087526	0.050560097966656725	0.053349015137110316
0.03788406795661075	0.028747570684974383	0.0319834237131789	0.012473985052020114	0.028063692035997116	0.01168072502388855	0.023194742793544543	0.08491504109996306	0.061226680225115	0.07143357270062349
0.008741214202317979	0.032878692079020104	0.03134151114214223	0.02713778116044483	0.04738315171624338	0.011050865965074565	0.037412980877033646	0.04650411585665716	0.03414407804791437	0.04118923065675032
0.007823266948022963	0.020369350860802035	0.04518408541152032	0.03663022321152098	0.03342019494121433	-0.0027271910786563353	0.01945359445294924	0.03855791367670023	0.009978366821252041	0.05404674589184742
0.04059923887035994	0.02730424274952172	0.03194493276840847	0.026054784922602905	-0.023522443502426577	0.011308646084121198	0.028314244564850835	0.06952327600017884	0.1231711410164642	0.12513363794176807
0.04282845878853229	0.001758156619958489	0.04869667114085589	0.043012567675925546	-0.00850781263848244	-0.02671684440801519	0.01898380931177601	0.1161622512438017	0.09764428849976478	0.09420728911863782
0.011654737390803598	0.04790116841447252	0.0037837749305339565	0.02898200443056018	0.03086833163954046	0.014960501222553674	0.020107465421383745	0.014110207428880169	0.005883569078664873	0.031073311933380834
0.00554539542971656	0.01973561348473663	0.031073787019363298	0.03782210473543168	0.013120873109979204	-0.005538634005512692	0.04323824334741708	0.06642100859629355	0.03519118234186089	0.04590900990512724
0.04383257483374185	0.013633666629304755	0.031469681875943845	0.010694421247226384	0.011694885289578415	0.011236196514866285	0.03037508851082534	0.060144211770999594	0.05262498488189072	0.07745430630337174
0.016886541038779585	0.03203351402556511	0.04009000382400601	0.013651510510026192	0.031196472840841413	-0.0009319075575948237	0.019310618171510353	0.04879521549020915	0.012358552024145906	0.05831068117548811
0.020224374444520233	0.0004955733085011725	0.04588258832540064	0.03671832910329309	-0.007588843352539049	-0.012131746523506485	0.047563985768529854	0.0780529249391825	0.08658770646947939	0.10936481283106103
0.02038444348799965	0.0034874777469241372	0.03610636262410683	0.013149937211046405	0.032358237401883365	0.004028258509716092	0.01416124980893934	0.07412119634495948	0.02122033581997794	0.0826747494176259
0.0456877352267817	0.015967257776315327	0.03903064836256191	0.0021467634668237614	3.30988601667942e-05	0.042343441199827005	0.03292974088134391	0.053550652056193734	0.09494844198587549	0.10273626747640503
0.00687612277287952	0.04525951387562381	0.046534569289055853	0.000356530894243751	0.05632402892505388	0.0192923054896704	0.04218469547759442	0.03581968333295201	0.019020917769799098	0.06157793791558082
0.024142819386583574	0.000730229370935996	0.04819944964186833	0.014808490412494569	0.0024055246382451365	0.03253593035478635	0.027956283079588577	0.031193022197372744	0.07698315528805437	0.07192633767364735
0.033713724741807796	0.01577024419014231	0.0109494596369803	0.004181506274817947	-0.022950533910496708	0.026900853611198098	0.023322714742199598	0.02227818750647617	0.09185477867972883	0.08105959136424834
0.03998868788273081	0.023425122839087847	0.016926216217246194	0.007901279043437178	-0.003672991763198307	0.019913208909158736	0.043761508492195594	0.07681963495106517	0.11243840671408578	0.08047050769055734
0.032768509444037024	0.0007631140451314869	0.017261197667442833	0.0023919634116423534	-0.010123189347146214	0.04660038516137057	0.03497589535771231	0.03456837540213454	0.07394486058901027	0.0933095127117894
0.039170680823640384	0.04926549774931823	0.04187371873379102	0.005317452627214916	-0.007002057956908021	0.04358514028476158	0.005297423717517585	0.044274563659078975	0.061216648370026175	0.10686781913964519
0.04143835850698353	0.03668983350855559	0.025000930640345958	0.00010189719639562915	-0.01714606679735002	0.0002353101258928399	0.023883852681301984	0.07441814213524992	0.12252509242704335	0.10413063000489634
0.00875929248724995	0.04392241472470867	0.009884455913464017	0.03611092268782245	0.01921250045550338	0.005955456057822179	0.02218708946193087	0.042424286112249986	0.01645843202023529	0.02760674418404952
0.045880676363974734	0.027678552941245636	0.03778682380526506	0.027789501630613236	-0.025769778403151464	0.02968396130416155	0.044857180277261	0.05989550515160488	0.10999408652040044	0.12611129726724957
0.015296680088068079	0.006352615647893067	0.013557671326970394	0.034298315585397365	0.01911047214116191	-0.019736491526706153	0.024625453398659645	0.040596020689263684	0.033693789233687634	0.06533211778294795
0.04520414902383484	0.045702570465719676	0.01298268900969229	0.014184486679120907	0.01398826910158845	0.019838877819443455	0.020548510016099246	0.05347102181252849	0.08770462319126923	0.07891827183150438
0.04957271026927151	0.04563127935089319	0.013462591691822538	0.016595270315902078	0.005411357457693111	0.004961956207363685	0.04912473994505962	0.049768225822072645	0.051143911765908226	0.07568875760847124
0.04345843939752624	0.010656318588929943	0.04906125032611101	0.023700313306868715	-0.010436852748877498	-0.00026321024591337283	0.010710152699667462	0.09719155107501401	0.09115094947694977	0.1223398090151043
0.0018939527095240757	0.006538104094688363	0.0025935026356184304	0.013716382406043103	0.025065209147681643	-0.009079108239968622	0.013343042188001733	0.019424934328903003	0.021212985924976523	0.028214610149648867
0.04761353293718262	0.014266815660353021	0.03997752461350871	0.001095138337117529	-0.016553892176282215	0.00909673628433164	0.04157809220875832	0.08678697077705215	0.09493498255975595	0.12404978614610984
0.04217150368887696	0.026008185705862632	0.0029017039509790627	0.026537518405921105	0.016752867793974863	0.02954877822609452	0.0008159186072298753	0.04544000248103278	0.05908374148738425	0.0544525922043689
0.00798468300054975	0.005969084431842197	0.026520381422502997	0.015149152418378798	0.01682933647981883	0.03717753741191182	0.048024620598695	-0.003093208200216798	0.023468308950294565	0.06229479442988514
0.015142216784648594	0.006606255755170101	0.024064308209586542	0.03460787147069483	-0.002279890761543985	0.022441089724290455	0.03608070353107817	0.01189379508727808	0.05811479358517904	0.07504945070089837
0.02686194825165607	0.01457793605359864	0.021017384396739943	0.0010038578172529514	-0.00037887773139878844	0.011642655428418774	0.0355099493174515	0.05849301405684332	0.06491113250281244	0.06291118603099081
0.04122002004830424	0.01056203621727976	0.013596915305751427	0.039026852752321095	0.010980156550725323	0.016256395568486258	0.021120192731389507	0.04862579099869261	0.06779937789848524	0.06513236888171584
0.024704121615286997	0.015462060294343613	0.04777941646246191	0.0025731661129070457	0.01196218803725694	0.0060790644928447185	0.01057616630489721	0.07838129144517983	0.0897522665252016	0.10085473201715574
0.027187306544839675	0.013554131599112281	0.0378098534842992	0.022657489149791425	0.004651381122099666	0.019707387623949777	0.0238628546031439	0.051981270955503665	0.04037787774297343	0.046131320155695814
0.030293942041837933	0.04821708616144337	0.047400151627055735	0.02635993339897896	0.03964291886841913	0.014552124578680773	0.0304820093345313	0.0857353083413633	0.05016907347567574	0.06327270534433899
0.002896821993693717	0.025417030541145327	0.03685115761989911	0.019408068994174618	0.042318687248258165	-0.0017678342293453893	0.007562201036208283	0.039348470376828384	0.028529741950023408	0.08595373058204882
0.04814750751739239	0.02392909013250933	0.030168153961964116	0.04270389345046012	-0.011256442332696518	0.01909833475515775	0.04072912273624596	0.050226337210865266	0.07972117956874356	0.10176639163561636
0.0035011997178923484	0.01576588996125583	0.029492954394153933	0.0446779268160775	0.05127900446848023	-0.02056870885537776	0.001096520509315929	0.07617527041922913	0.03780867867456665	0.059180468301485434
0.03332145264448984	0.04397449604544511	0.0021784127161940696	0.027064828132107574	0.02479155519589668	0.026992513938142774	0.034085035179365696	0.056564017162743715	0.025988129268928968	0.018696648200717206
0.020450532639955502	0.001967878768596279	0.003346073449604993	0.036737217852245374	0.0023766219670282294	0.008904497049080744	0.008781586621898405	0.013019464849455717	0.06790384687877486	0.04306553157088488
0.025735842593964386	0.03451288610097348	0.0016701872447515112	0.017233453675546268	0.014025838908400153	0.03756196788947649	0.015394284353267286	0.014975258054388048	0.016716979450995102	0.050011334997121557
0.012268644363106122	0.026533872575041823	0.029239515862227863	0.022419973460711305	0.027240898562421467	-0.004241466557977965	0.05039402031540892	0.03208928196918334	0.0460629905373589	0.05342872186187206
0.011803537074658007	0.01890619003252056	0.03921210382667459	0.04661656956888866	0.006981660201627461	-0.02431950027514037	0.028549112232244933	0.09537370188554779	0.09198921452068344	0.07539775244542261
0.020710232371508007	0.0086847244699323	0.012646643014196197	0.002043587025230447	-0.000424544290920063	0.043308931908849574	0.04665825930371261	0.007600684086049841	0.0381821983645819	0.05706216037859259
0.0012417680480499456	0.01326142589832458	0.026840807515064794	0.017205528901632062	0.0448791239593674	0.03533362314311436	0.02267435595982534	-0.000416948803971251	0.004450346941591771	0.04972690997320474
0.027773351651974074	0.014588383352498489	0.011653722946537444	0.016959052278469455	0.021673466858568247	0.026778835169960324	0.0386553460734614	0.0407306483073491	0.026765453461713915	0.03519666416717653
0.01344558529351949	0.0026710805451075916	0.04950968283953616	0.020438105650335093	-0.003938405255320205	-0.012225877625318855	0.0018731152642131414	0.07642428350590832	0.07370973724922641	0.10107632822365914
0.03372090656091981	0.02534871523142112	0.045308973573874006	0.02935101362099801	0.00350089409511241	0.007315807467500053	0.003957718716378661	0.07819274715871566	0.0795088865862154	0.12052094333774171
0.02504916093733584	0.015983974324299266	0.036928559652675656	0.012804526792280141	0.011596937504913307	0.007679536805078156	0.011236735897904495	0.03960551975142824	0.0363274588318831	0.05795524666756749
0.05026446759749913	0.034409472603859875	0.03023631348126068	0.010825005239547582	-0.022080409196756433	0.02600686341198153	0.0264202572148131	0.04958114653337979	0.10732225083910954	0.10810316283817212
0.012783856544004815	0.01101963580454763	0.0197008957482131	0.015385809175304415	0.013539722972119448	0.028512034986631327	0.04652727615321917	-0.00018051958035119123	0.0016122597489582205	0.05725942514690672
0.032564804126632735	0.038230282712626504	0.016205424555564316	0.04174891763526833	0.004102677481442893	-0.008170260234243613	0.02507841486354281	0.04682781340400582	0.04485023160032432	0.048878711563931844
0.0171735522105976	0.03614545725380724	0.028857383300396278	0.014699809638934644	0.04547375060717687	-0.003730684928198615	0.036515054962991844	0.07889995126926905	0.007124447753731002	0.03410458128359087
0.038707258743668906	0.007190768817943917	0.047010315583560496	0.012098018831229844	0.016615090387459966	0.03887974563011321	0.02276241747523385	0.061516970232212434	0.05827256111517465	0.08048869107400924
0.00728818763231744	0.028906205005306645	0.01540851742160231	0.04655579419696822	0.04254349426652544	-0.017631303986363013	0.005227236706242254	0.05293219340234862	0.04074333046155422	0.05816775707205648
0.003730153196821528	0.020186154393644067	0.04287469959432968	0.023614334463190768	0.038910578236845794	-0.004203279304729213	0.04860040594292402	0.07626656768165786	0.037087412544756865	0.05953351101131878
0.015363943469603257	0.037039710546961854	0.008935630261994376	0.01939528431994527	0.016916351708564068	0.030816603331702865	0.05018866346920026	0.040554558517077045	0.04681536478516896	0.07497288327135247
0.04589946026152926	0.03977806532758322	0.05022909810332748	0.03145147519107889	0.011477398267719869	0.024836484706717888	0.009791691760187628	0.09059199816842438	0.060794985963095766	0.09402579389575873
0.030215048549609047	0.03374301601183794	0.02785190596205976	0.0026670020356507292	0.02646434894454594	0.00884230235088521	0.03803741365429022	0.053587139911695184	0.06281761012914361	0.05741335491031995
0.04739190622206873	0.03898563030380384	0.03591303937501785	0.0008639989028056262	-0.015525221561465892	0.034059700639564094	0.019785815080574917	0.03529334383118071	0.06887974913560901	0.10423094546336414
0.03417868084664124	0.037038511791146006	0.04140853996516356	0.022580699369664187	0.008392619415996547	-0.013671272828222749	0.03821523830614477	0.10691179096898451	0.09201457157920677	0.12135524001835718
0.02622491275059474	0.004004886616408946	0.006363268647032944	0.0202984804310644	-0.004807390638962976	0.03385333375248108	0.04747861735811841	0.03008869997551136	0.07062262494915826	0.04781102782392664
0.004642110744070613	0.03330003072784191	0.010257849934985368	0.015048193251839473	0.037730208828025046	0.018718242368712643	0.02974926771214443	0.043599176630794205	0.0051876528498570225	0.024982462396889407
0.014866442200777012	0.030703225876407253	0.0024765825540501176	0.005028046244719814	0.019516443191628832	0.0015563988959332374	0.0028336734077636914	0.05591353728862005	0.04619708964080699	0.0559958929721094
0.037963179121616314	0.046496362031334476	0.01690026435967616	0.049828743007009874	0.007296463819401914	-0.009695933906123225	0.008295170506523501	0.09783928228638578	0.10741495304080492	0.10424116384764284
0.00790780273899852	0.04685633292979218	0.02327912256145346	0.03085017978922219	0.03728940008785417	-0.016302436003357523	0.027572974088233473	0.07776044831123617	0.02990736202273438	0.07420258844876479
0.048820685910087286	0.042004326585400646	0.011676953852224012	0.02007130620673884	-0.00383941290392064	0.011907217659664222	0.022152218144987437	0.08575912261623508	0.0977853673128985	0.10475576578577556
0.0402818235173361	0.013058417085730566	0.0073280125754535365	0.024430456164238112	-0.015060603888519616	0.019242082488801594	0.012593721859315267	0.06102864929826617	0.08981591976699782	0.10107130999185984
0.04192687007747508	0.01749103641348458	0.005367486632137913	0.005708794590723224	-0.014436245577676013	0.007371202798004565	0.045352219890892644	0.07512993607382366	0.08622038221498791	0.07514845593409698
0.014558124926170231	0.02498511891939115	0.015222384775898764	0.0018512368814112624	-0.0026114891505487087	0.03353961770951982	0.009022439357170299	0.008770689979046929	0.04246228806904931	0.07155062896506859
